48	3.00
	0.000000	0.000000	0.000000
/home/yavuz/yavuz_proje/github_deneme/MEGA-PROTAC/test_inputs/5t35-DA/5t35-DA_target_input.pdb	-10.089000	5.100500	85.143997
/home/yavuz/yavuz_proje/github_deneme/MEGA-PROTAC/test_inputs/5t35-DA/5t35-DA_receptor_input.pdb	21.993999	4.123001	-2.373500
-1.675516	2.627402	1.293552	1	46	11	245.99
-0.628319	1.986720	-0.993220	5	42	9	245.99
-0.523599	1.206950	-0.037248	4	5	41	245.99
0.837758	2.617344	-2.439480	1	2	41	245.99
-0.314159	0.965426	1.686615	12	1	2	245.99
-2.303835	1.184804	0.593386	36	4	45	245.99
-0.628319	2.517528	1.923289	1	2	41	245.99
2.408554	0.266262	-1.678068	1	5	43	245.99
-1.570796	0.652440	2.197129	12	2	47	245.99
2.617994	2.149210	-1.482321	7	36	4	245.99
1.570796	1.253604	0.812222	41	3	44	245.99
3.036873	0.634455	-0.534790	12	43	47	245.99
-1.047198	1.481086	2.890269	4	4	40	245.99
-2.303835	2.833517	-3.085508	10	3	5	245.99
-0.104720	1.321019	-2.749776	11	37	2	245.99
2.932153	2.948048	1.133127	3	2	39	245.99
1.884956	2.570050	-1.804492	2	5	43	245.99
2.722714	2.052181	2.326959	9	4	4	245.99
-1.151917	1.657997	-0.325127	8	2	42	245.99
-1.989675	1.922616	0.844633	46	6	44	245.99
-3.141593	1.314142	2.139329	5	1	40	245.99
0.314159	1.990523	1.450326	9	3	45	245.99
-1.570796	2.014149	0.444138	9	0	42	245.99
-1.675516	1.522416	-0.954956	6	5	44	245.99
1.151917	1.268591	-3.122146	11	2	47	245.99
-1.151917	1.541082	2.424608	11	4	45	245.99
-1.884956	1.511948	-2.632360	9	5	1	245.99
-0.209440	2.185580	1.287673	10	3	0	245.99
-2.513274	1.572701	-2.528730	3	2	40	245.99
-1.989675	2.682859	-0.817071	9	5	45	245.99
-2.513274	0.398249	-1.812694	1	2	39	245.99
-0.628319	1.577029	-2.962888	14	1	47	245.99
1.256637	2.554022	2.320619	39	3	45	245.99
-0.628319	2.303283	1.855938	12	46	46	245.99
-0.418879	0.937910	2.787575	10	3	1	245.99
-0.418879	1.481086	2.890269	12	3	46	245.99
2.094395	2.676780	-1.901158	3	5	43	245.99
-0.209440	1.043272	-1.522986	45	5	43	245.99
-0.523599	1.153930	-1.597104	12	4	47	245.99
-0.523599	2.364509	-1.644533	9	5	0	245.99
-0.942478	1.770514	3.070982	10	5	47	245.99
0.628319	2.740366	1.374341	8	37	3	245.99
0.314159	0.660897	-2.278593	10	0	6	245.99
1.780236	2.780471	0.027732	11	1	2	245.99
1.151917	1.561127	1.401111	5	47	39	245.99
-0.628319	1.487681	-1.406069	11	39	0	245.99
2.094395	2.111003	-0.268632	13	1	0	245.99
2.932153	1.698726	-2.973576	12	2	3	245.99
0.314159	0.869748	2.095969	7	5	46	245.99
0.209440	1.205845	-0.415993	2	47	9	245.99
-2.303835	1.487681	-1.406069	13	44	1	245.99
-0.942478	1.131400	-0.306629	8	36	2	245.99
1.466077	1.522373	1.764991	47	39	3	245.99
-2.513274	1.735719	-3.092485	47	39	4	245.99
-0.314159	0.283625	2.405603	0	7	45	245.98
-2.513274	1.298546	2.020601	12	0	1	245.98
0.733038	1.622114	0.701509	14	45	45	245.98
-0.628319	2.243347	-2.521049	9	6	2	245.98
1.675516	2.705107	1.062142	10	3	44	245.98
-1.047198	0.182564	-2.125821	12	0	0	245.98
-0.942478	2.534798	-2.266671	14	47	2	245.98
1.047198	1.647395	3.085437	1	9	2	245.98
-0.942478	1.808822	-1.817375	7	37	3	245.98
-0.733038	0.842945	-2.907318	8	4	5	245.98
0.837758	1.553895	0.489607	14	45	47	245.98
2.094395	0.761141	-2.781102	1	7	47	245.98
1.780236	1.960212	-2.307561	4	6	47	245.98
-1.570796	1.325286	-0.994192	5	6	47	245.98
1.256637	1.174782	-2.538755	39	0	44	245.98
0.523599	2.103118	2.194745	7	5	0	245.97
1.466077	2.338060	2.803613	5	37	4	245.01
-1.256637	1.221608	1.421669	38	3	45	245.01
0.209440	1.713452	0.789419	36	6	46	245.01
-0.733038	1.527261	-0.304916	36	6	46	245.01
3.036873	1.426725	2.102242	39	5	45	245.01
3.036873	1.568892	2.098362	38	5	45	245.01
-2.932153	1.270745	1.152533	44	43	42	245.01
0.733038	1.649932	0.576808	14	44	47	245.01
-2.617994	0.770166	-0.266604	39	6	44	245.01
-1.884956	0.947774	2.395256	12	38	0	245.01
-1.570796	1.586948	-1.696296	40	7	44	245.01
-2.722714	1.017371	-0.979790	6	34	4	245.00
0.733038	0.441292	-0.890727	11	1	44	245.00
-0.314159	0.599643	-3.045235	10	3	47	245.00
-0.837758	1.402149	2.788898	2	5	41	245.00
0.628319	1.362302	1.239384	3	43	8	245.00
-1.780236	1.541082	2.424608	10	38	5	245.00
2.932153	1.074204	0.545276	39	5	44	245.00
-0.104720	2.244355	0.309899	1	4	42	245.00
1.884956	2.431584	2.307631	39	3	45	245.00
0.209440	1.559671	-1.074934	9	6	1	245.00
1.675516	0.210568	-0.069559	0	7	45	245.00
0.209440	1.285402	-2.882049	38	8	45	245.00
1.047198	1.374245	-1.226417	6	3	41	245.00
-1.884956	1.560487	-2.323400	0	41	7	245.00
-1.361357	2.338083	-0.943400	44	6	42	245.00
2.932153	0.302491	-0.400410	2	5	42	245.00
1.675516	2.353029	-1.310529	13	43	40	245.00
2.722714	1.115957	-1.787597	38	3	44	245.00
-2.408554	2.267390	0.878499	9	38	46	245.00
2.513274	1.432325	-1.029054	37	6	46	245.00
-1.780236	2.125183	2.445598	44	4	44	245.00
-2.513274	1.898741	-2.875735	39	5	45	245.00
-0.314159	2.886428	-1.793217	9	5	3	245.00
-0.314159	1.559671	-1.074934	39	46	45	245.00
-2.303835	1.568892	2.098362	11	2	4	245.00
-1.884956	2.487957	-0.274279	12	47	45	245.00
-0.104720	0.284058	0.357350	7	6	0	245.00
1.989675	2.324731	1.511186	36	3	3	245.00
-1.780236	1.246495	-2.646872	45	41	45	245.00
1.570796	2.243347	-2.521049	6	37	5	245.00
1.780236	1.808822	-1.817375	5	37	3	245.00
-0.837758	0.283625	2.405603	10	40	44	245.00
-2.513274	1.889815	2.701570	35	8	0	245.00
1.884956	1.411944	2.444377	42	42	42	245.00
1.570796	0.977824	0.441928	12	4	1	245.00
-2.303835	1.915763	-0.724679	11	1	2	245.00
-1.047198	2.354868	0.211543	6	1	38	245.00
-1.256637	0.424766	-0.258729	41	10	1	245.00
3.036873	2.245973	-0.702234	11	38	47	245.00
2.303835	0.989150	0.045493	13	40	3	245.00
-2.617994	1.393612	1.952016	46	42	8	245.00
1.780236	1.600470	-1.453196	47	43	8	245.00
2.617994	0.534610	2.154808	1	47	37	245.00
1.675516	0.819323	2.845960	1	5	40	245.00
0.523599	2.107523	3.129581	47	40	6	245.00
0.628319	1.822312	-0.127211	4	37	0	245.00
0.628319	2.084401	1.810502	47	40	43	245.00
-2.408554	1.329795	-0.042570	9	36	4	245.00
1.151917	2.293000	-0.124451	44	41	45	245.00
2.408554	1.597178	-1.575607	14	40	4	245.00
0.418879	2.052181	2.326959	45	41	44	245.00
1.047198	1.713452	0.789419	43	4	43	245.00
1.570796	0.751046	0.863821	46	5	44	245.00
2.094395	0.609360	-2.464379	38	4	43	245.00
2.513274	2.512538	1.239900	43	42	0	245.00
-0.523599	2.353029	-1.310529	4	40	6	245.00
-0.209440	1.522237	3.102018	12	4	47	245.00
2.199115	1.099138	-1.084033	47	39	46	245.00
-1.466077	1.108079	2.612943	7	5	44	245.00
-1.047198	0.312219	-2.072057	47	41	4	245.00
-1.256637	1.502469	0.151156	44	41	2	245.00
1.675516	0.664008	1.360091	1	1	39	245.00
1.361357	2.005145	0.941012	11	39	3	245.00
-0.418879	0.386248	-2.690943	10	0	40	245.00
-0.837758	2.431406	-2.647820	40	3	44	245.00
1.570796	2.601432	2.102535	44	1	42	245.00
0.418879	2.049006	1.199930	2	3	41	245.00
-1.989675	2.747398	1.727166	37	3	43	245.00
-2.094395	1.085085	2.377673	46	40	1	245.00
1.047198	1.130958	2.972931	1	8	1	245.00
0.523599	1.184569	0.147517	0	0	40	245.00
-1.256637	0.864300	0.043549	43	9	46	244.99
-1.780236	2.734349	-0.289298	3	39	5	244.99
3.036873	2.122474	-0.648314	0	40	8	244.99
-2.513274	3.050410	3.138492	12	41	0	244.99
-0.837758	1.522373	1.764991	39	3	45	244.99
3.036873	2.321510	1.685664	13	45	2	244.99
-3.036873	0.842945	-2.907318	4	3	41	244.99
1.570796	0.961838	1.839284	4	3	41	244.99
-1.675516	2.026196	-2.889057	9	3	43	244.99
0.418879	0.561629	-0.924576	38	10	46	244.99
2.094395	1.601408	0.242409	41	47	45	244.99
-1.675516	3.064492	1.647259	1	3	42	244.99
3.036873	1.377578	-2.636339	13	47	6	244.99
-0.104720	0.807476	-2.597675	40	3	43	244.99
-1.675516	1.234375	-2.421194	11	2	44	244.99
0.000000	2.517528	1.923289	9	3	44	244.99
1.047198	2.833517	-3.085508	1	4	42	244.99
-2.199115	2.460199	-0.822008	9	5	45	244.99
2.617994	2.489741	-2.468428	43	2	44	244.99
2.617994	2.722319	-2.954069	12	4	0	244.99
2.827433	2.645260	1.570203	43	4	10	244.99
2.827433	1.752959	-0.567548	40	1	44	244.99
1.256637	2.134684	0.907065	11	39	3	244.99
-1.570796	0.965426	1.686615	12	39	47	244.99
0.000000	1.213483	-1.039417	3	45	38	244.99
0.209440	2.681411	-2.667965	41	4	44	244.99
-1.047198	2.637087	3.132730	9	37	1	244.99
-0.418879	2.423190	1.789783	3	2	40	244.99
2.722714	1.242312	2.941234	0	9	0	244.99
2.408554	1.458370	0.400433	12	40	0	244.99
2.199115	0.497870	0.727828	8	7	0	244.99
1.047198	1.560345	2.985899	38	2	7	244.99
2.827433	1.584581	-2.738702	46	39	5	244.99
0.314159	1.247736	2.242810	9	3	46	244.99
3.036873	1.590018	-1.941652	0	38	5	244.99
0.418879	0.727399	-2.120567	11	39	1	244.99
0.837758	0.644807	-0.327139	5	5	42	244.99
2.094395	2.156474	-2.912065	43	2	43	244.99
-0.314159	1.912224	0.366565	2	2	40	244.99
0.523599	1.597178	-1.575607	6	3	41	244.99
2.303835	2.341931	1.023926	42	43	47	244.99
1.361357	1.648538	-2.855044	12	3	2	244.99
1.151917	1.934862	1.989776	11	38	4	244.99
0.418879	0.772218	2.227380	9	2	44	244.99
-3.036873	2.370465	2.466824	42	44	45	244.99
-2.513274	0.689777	2.385011	1	39	3	244.99
2.932153	2.779245	-2.046268	3	38	1	244.99
0.418879	1.763887	-2.218450	12	45	46	244.99
-1.780236	0.376428	-1.495532	7	4	44	244.99
-0.209440	2.660113	-2.186513	9	37	2	244.99
-0.314159	2.307301	1.336200	12	47	45	244.99
0.628319	2.722319	-2.954069	4	1	39	244.99
1.675516	0.745971	-0.781286	47	6	44	244.99
0.000000	1.560487	-2.323400	1	3	40	244.99
-1.675516	1.431375	-2.313269	6	37	2	244.99
-0.837758	1.325286	-0.994192	4	0	38	244.99
-1.989675	1.690453	-2.123076	12	1	2	244.99
-2.408554	0.970108	1.990771	37	8	0	244.99
-2.303835	1.232870	-1.822773	13	44	1	244.99
1.047198	0.420680	2.088164	6	4	44	244.99
-1.256637	1.612085	1.968802	11	40	47	244.99
2.408554	1.076262	0.966104	1	45	39	244.99
2.617994	2.071256	-3.018961	13	1	1	244.99
1.361357	1.378096	0.774626	9	5	4	244.99
1.780236	1.823834	-1.560483	5	6	4	244.99
-2.303835	2.558223	-1.164189	12	2	0	244.99
-1.466077	1.182540	-0.798952	5	5	46	244.98
0.733038	2.705107	1.062142	13	0	2	244.98
1.989675	0.745971	-0.781286	12	2	47	244.98
0.104720	1.601408	0.242409	13	0	1	244.98
-1.675516	1.391699	-0.288725	14	0	1	244.98
0.000000	0.493314	3.117264	39	47	47	244.98
-2.722714	0.982609	-1.136920	10	35	1	244.98
-0.523599	1.573572	1.278593	13	46	0	244.98
-0.104720	2.396339	1.200900	5	6	47	244.98
2.303835	0.933766	-3.015917	12	47	5	244.97
0.314159	2.214075	1.600691	10	3	4	244.97
2.722714	1.456736	1.323154	12	45	46	244.95
-1.675516	1.612085	1.968802	37	7	47	244.01
1.780236	0.970108	1.990771	38	6	45	244.01
-1.989675	2.156474	-2.912065	43	42	46	244.01
-3.141593	0.561629	-0.924576	13	2	0	244.00
2.932153	1.760169	1.678132	39	2	45	244.00
0.314159	1.776419	-2.642421	39	7	45	244.00
-2.408554	2.355120	0.388593	10	37	1	244.00
1.570796	1.925185	0.231170	45	41	43	244.00
1.047198	0.201397	-0.716646	4	6	45	244.00
0.628319	0.981877	1.537100	45	42	5	244.00
2.408554	0.424766	-0.258729	45	11	47	244.00
0.418879	1.232870	-1.822773	4	6	42	244.00
2.303835	2.134269	-1.948042	43	10	0	244.00
1.256637	1.661936	0.001037	45	41	8	244.00
-0.942478	0.385088	0.590355	11	3	45	244.00
-2.827433	1.888979	0.982922	7	5	2	244.00
1.884956	1.788829	-1.947553	39	4	44	244.00
2.617994	1.155458	-1.460623	9	37	3	244.00
1.151917	1.647395	3.085437	11	38	6	244.00
2.094395	2.071256	-3.018961	44	2	42	244.00
-1.256637	1.046265	-2.958847	7	37	2	244.00
-0.628319	1.365452	0.310522	11	5	3	244.00
2.199115	0.391502	-1.171374	12	37	5	244.00
-0.733038	0.864300	0.043549	39	5	45	244.00
-0.418879	2.608630	-1.378011	8	37	1	244.00
-0.418879	2.131178	0.386663	45	47	11	244.00
2.513274	2.890337	-0.825633	11	2	47	244.00
0.837758	1.182540	-0.798952	9	4	4	244.00
1.361357	1.391324	1.109396	35	7	0	244.00
-2.932153	1.016938	2.270674	44	41	46	244.00
2.199115	1.307513	1.628003	41	6	45	244.00
0.628319	2.245628	-1.899216	38	7	46	244.00
-3.036873	1.577029	-2.962888	37	9	2	244.00
-1.780236	1.974950	2.220596	10	38	4	244.00
2.094395	1.665187	1.477402	4	7	41	244.00
1.466077	1.487886	-3.066037	35	6	46	244.00
0.523599	0.404273	0.918163	38	9	47	244.00
-3.141593	2.672720	-1.110422	36	7	3	244.00
-2.094395	1.495297	2.007188	42	5	44	244.00
-1.780236	1.426479	1.573427	47	39	6	244.00
-1.780236	0.312219	-2.072057	9	38	4	244.00
-1.151917	0.879254	-2.733338	47	41	8	244.00
1.361357	0.506104	-2.874910	10	40	44	244.00
-0.628319	1.317907	-1.121023	39	47	45	244.00
2.827433	2.830209	2.734943	11	38	2	244.00
-1.256637	3.064492	1.647259	2	47	38	244.00
-0.628319	1.429580	-2.107232	4	3	39	244.00
2.408554	2.099185	1.667006	9	4	5	244.00
1.989675	0.848189	-1.705003	39	6	44	244.00
-1.361357	2.611256	-0.279110	10	2	42	244.00
-1.151917	0.961898	-0.469425	42	42	0	244.00
-1.675516	0.560531	2.378474	9	39	44	244.00
-2.513274	1.773527	-1.039582	1	38	5	244.00
-1.884956	1.074204	0.545276	3	38	2	244.00
0.733038	1.529788	0.613208	46	44	40	244.00
1.675516	1.456736	1.323154	41	4	44	244.00
-0.628319	1.155389	2.837148	2	3	39	244.00
-0.942478	0.386248	-2.690943	4	4	40	244.00
-0.523599	0.506104	-2.874910	1	44	11	244.00
-2.199115	1.833945	-2.320278	1	6	43	244.00
-0.837758	2.460199	-0.822008	1	42	11	244.00
2.513274	1.150348	-0.176418	13	41	3	244.00
-0.942478	1.769149	1.550298	39	7	47	244.00
-2.094395	2.354868	0.211543	0	6	42	244.00
-2.932153	0.147206	-1.385164	5	3	40	244.00
0.837758	2.682152	0.245751	0	3	39	244.00
-0.942478	0.588527	1.181755	8	5	43	244.00
-3.141593	1.772673	-2.864760	9	4	45	244.00
3.036873	0.735125	0.037270	40	5	44	244.00
2.199115	1.642346	1.722617	44	43	8	244.00
2.408554	0.088408	-0.311160	3	41	38	244.00
-2.094395	1.809020	2.949741	2	1	40	243.99
2.617994	1.794699	-0.694061	40	1	44	243.99
2.199115	0.848189	-1.705003	1	2	39	243.99
-1.151917	2.256702	-1.401367	9	3	43	243.99
-1.884956	0.321905	-0.829121	6	37	1	243.99
-0.837758	0.685083	-0.942363	41	5	43	243.99
3.036873	1.411944	2.444377	44	7	45	243.99
3.036873	1.964971	-2.100533	11	38	47	243.99
1.466077	1.050039	-2.552086	47	7	42	243.99
0.942478	0.294107	1.593880	5	3	41	243.99
1.675516	1.234531	-2.190148	2	46	38	243.99
1.466077	2.304968	2.608978	44	1	41	243.99
-1.884956	2.554022	2.320619	0	41	6	243.99
1.151917	0.636205	1.561170	5	39	4	243.99
-1.675516	1.221608	1.421669	11	38	0	243.99
0.523599	1.812466	2.597595	4	6	6	243.99
-2.617994	1.487886	-3.066037	10	1	7	243.99
-2.827433	1.712415	-2.747921	47	47	9	243.99
-0.733038	1.263772	-0.533073	36	6	47	243.99
-0.314159	2.293000	-0.124451	12	0	44	243.99
-0.733038	2.065568	2.567730	39	1	44	243.99
-1.361357	1.429580	-2.107232	47	40	2	243.99
-1.884956	2.705107	1.062142	0	4	42	243.99
-0.209440	0.688204	-2.632204	39	6	43	243.99
-0.942478	2.103118	2.194745	45	5	44	243.99
-0.209440	2.461774	-1.734913	7	37	3	243.99
-1.151917	2.440898	-2.133300	11	2	45	243.99
2.827433	0.734333	-2.446184	10	3	5	243.99
-2.199115	2.435993	0.683844	8	37	6	243.99
-1.884956	0.497870	0.727828	11	37	0	243.99
-0.733038	2.898932	0.139973	46	40	47	243.99
-1.466077	1.074029	1.909193	10	37	1	243.99
1.361357	1.194360	2.110440	0	40	4	243.99
0.314159	0.637681	-1.123423	39	8	43	243.99
-0.104720	2.177132	2.600419	0	39	5	243.99
-3.141593	1.912224	0.366565	8	6	44	243.99
-1.675516	1.201164	2.355931	11	3	46	243.99
2.094395	0.715701	0.699906	44	5	44	243.99
2.827433	0.459270	1.191562	45	3	42	243.99
-0.733038	0.424766	-0.258729	46	39	4	243.99
-2.408554	2.245175	2.460236	9	4	5	243.99
-1.884956	2.453499	-1.008861	11	2	1	243.99
-1.151917	1.612720	-3.080498	8	37	3	243.99
-0.628319	0.302491	-0.400410	43	10	5	243.99
0.000000	0.844883	2.679708	11	1	46	243.99
-2.513274	0.937910	2.787575	9	2	43	243.99
0.523599	2.309655	0.726020	3	39	45	243.99
-2.932153	2.131223	-1.174311	10	37	47	243.99
2.408554	0.757389	1.501184	9	7	3	243.99
-0.314159	2.304968	2.608978	3	47	39	243.99
1.151917	2.173644	-2.403429	8	44	8	243.99
1.361357	1.139877	0.276382	7	38	47	243.99
-3.141593	1.867524	-0.240083	12	39	2	243.99
2.722714	0.088408	-0.311160	3	5	43	243.99
2.199115	2.103118	2.194745	11	38	4	243.99
-2.303835	0.688204	-2.632204	43	2	42	243.99
-2.513274	1.484741	-1.279219	8	35	2	243.99
3.036873	1.058706	-2.036438	12	40	47	243.99
-0.104720	1.833945	-2.320278	47	10	46	243.99
-1.675516	1.588901	2.301496	10	38	5	243.99
0.314159	1.588901	2.301496	13	47	2	243.98
2.932153	0.734333	-2.446184	38	2	6	243.98
0.418879	1.314142	2.139329	14	46	0	243.98
1.361357	0.294107	1.593880	11	5	3	243.98
-1.256637	0.751046	0.863821	39	3	45	243.98
2.827433	1.496414	-2.009267	37	47	46	243.98
-0.209440	1.581515	-0.419414	10	4	5	243.98
1.989675	1.035863	-3.110475	4	6	47	243.98
-1.151917	2.026196	-2.889057	15	47	47	243.98
2.827433	2.324376	-3.111006	11	37	3	243.98
-0.209440	2.575994	0.391718	3	7	47	243.98
-0.104720	0.505463	2.594557	11	2	2	243.97
2.932153	0.279854	0.814581	12	0	2	243.02
-2.722714	2.519348	0.843503	2	39	2	243.01
-1.466077	1.573572	1.278593	13	39	2	243.01
-1.675516	0.519001	1.900488	11	3	47	243.01
-1.884956	1.321609	2.687717	13	1	0	243.01
-0.628319	2.825762	1.085035	39	7	46	243.01
-1.256637	1.181331	-2.060330	10	37	2	243.01
-0.837758	2.789817	0.395431	10	3	45	243.01
2.617994	0.806832	3.022155	44	41	2	243.01
-2.513274	1.382562	0.177141	41	47	44	243.01
-1.256637	1.522237	3.102018	8	37	2	243.01
-0.104720	2.026074	0.300945	11	3	0	243.01
2.408554	1.682420	1.353922	37	4	47	243.00
2.722714	2.134269	-1.948042	42	41	46	243.00
-1.361357	1.174782	-2.538755	8	38	5	243.00
0.628319	1.572701	-2.528730	2	6	41	243.00
1.989675	2.801154	2.353143	9	37	2	243.00
-1.466077	1.728940	1.931535	11	38	2	243.00
-0.104720	1.994694	2.452813	1	39	6	243.00
-1.361357	1.279716	2.812101	8	37	2	243.00
1.151917	1.571702	-2.098435	3	41	9	243.00
1.256637	3.088868	-0.989501	42	4	42	243.00
3.036873	0.997766	-2.693871	3	40	5	243.00
-0.209440	1.325286	-0.994192	45	42	8	243.00
-0.628319	2.226002	-1.060248	9	4	45	243.00
2.094395	0.861655	-0.394821	3	43	8	243.00
2.827433	0.616968	0.820489	41	10	47	243.00
-1.675516	0.391502	-1.171374	8	37	1	243.00
1.047198	1.300924	1.022478	1	5	43	243.00
-1.151917	2.885017	0.655562	4	40	7	243.00
2.408554	0.391502	-1.171374	37	4	44	243.00
-2.303835	0.385088	0.590355	42	9	47	243.00
1.151917	2.216256	1.020029	5	40	43	243.00
0.523599	1.620988	-0.875920	0	43	8	243.00
-2.617994	0.391502	-1.171374	12	42	45	243.00
-0.628319	1.511948	-2.632360	14	1	1	243.00
-1.780236	2.568462	0.150655	2	45	11	243.00
0.942478	1.581515	-0.419414	40	5	44	243.00
-2.094395	1.303305	3.043152	39	8	0	243.00
-0.628319	0.952433	0.584347	45	40	7	243.00
-0.628319	0.993052	2.137478	13	43	1	243.00
0.837758	2.103223	1.521685	11	4	46	243.00
-1.466077	0.308059	2.021491	44	8	43	243.00
1.361357	0.842945	-2.907318	44	4	41	243.00
-1.675516	1.685196	2.967046	11	3	46	243.00
-2.827433	1.221608	1.421669	39	0	46	243.00
-2.199115	1.770514	3.070982	3	39	5	243.00
-0.314159	0.737893	1.866463	45	4	41	243.00
2.827433	1.209341	0.471162	12	4	46	243.00
-1.570796	2.363394	-0.272918	1	41	7	243.00
-0.942478	1.481086	2.890269	0	11	47	243.00
2.617994	0.961838	1.839284	40	11	1	243.00
2.617994	1.803705	0.881076	36	3	47	243.00
0.837758	2.932096	2.377790	6	37	5	243.00
2.827433	2.294058	-0.421070	47	41	9	243.00
1.570796	0.721019	2.721536	11	0	42	243.00
-1.780236	0.567465	-2.679392	10	1	41	243.00
-3.141593	2.111003	-0.268632	12	42	44	243.00
-2.513274	0.550762	-0.180771	3	39	42	243.00
1.675516	0.513579	-1.147354	1	3	39	243.00
-3.036873	0.730751	0.522488	37	5	45	243.00
1.361357	1.466050	0.862104	41	7	45	243.00
1.047198	1.294736	1.756184	45	9	8	243.00
0.628319	1.125217	1.336294	5	38	46	243.00
-2.303835	1.612085	1.968802	45	5	43	243.00
-1.151917	0.182564	-2.125821	4	37	46	243.00
-1.256637	2.563452	-2.044028	9	5	1	243.00
-0.314159	0.602620	0.029270	11	3	1	243.00
-0.942478	0.833613	-1.357492	41	45	44	243.00
1.884956	1.234375	-2.421194	11	1	9	243.00
2.199115	0.981877	1.537100	5	37	44	243.00
-2.303835	2.355462	2.151441	47	40	0	242.99
0.733038	2.738409	2.975671	12	1	1	242.99
-1.884956	0.704080	2.911636	9	4	44	242.99
2.513274	1.086822	-0.441112	3	2	39	242.99
-1.361357	0.670850	-1.945257	3	40	5	242.99
-0.523599	2.801154	2.353143	47	3	42	242.99
0.837758	2.539516	-0.476942	46	5	11	242.99
0.104720	1.713125	-1.503073	42	9	45	242.99
1.675516	1.365452	0.310522	41	7	7	242.99
0.418879	2.682152	0.245751	11	3	46	242.99
-0.209440	0.851126	0.493370	45	2	40	242.99
1.151917	1.125217	1.336294	4	5	43	242.99
-0.942478	2.517528	1.923289	11	3	6	242.99
3.036873	1.567193	2.643172	43	7	45	242.99
-2.513274	1.847325	2.249051	5	38	46	242.99
-0.523599	2.463986	1.034407	11	47	42	242.99
2.827433	0.814161	1.010949	5	44	38	242.99
-0.104720	2.830209	2.734943	42	6	44	242.99
-2.513274	1.794699	-0.694061	2	39	6	242.99
0.837758	2.354868	0.211543	8	37	2	242.99
-0.523599	2.722319	-2.954069	3	46	10	242.99
-1.989675	1.307513	1.628003	14	47	2	242.99
2.827433	2.226413	-2.064034	41	3	44	242.99
0.418879	1.339410	0.900087	7	6	0	242.99
1.047198	0.505463	2.594557	12	40	44	242.99
-2.617994	1.553895	0.489607	3	39	6	242.99
-1.884956	1.584581	-2.738702	7	46	39	242.99
-2.199115	2.801154	2.353143	9	0	9	242.99
-3.141593	1.072154	1.761506	47	41	40	242.99
-1.884956	0.877352	-0.574668	5	4	43	242.99
-0.104720	1.392869	3.136903	9	6	1	242.99
-1.780236	0.147206	-1.385164	11	0	44	242.99
0.104720	1.616900	-0.207457	11	3	47	242.99
1.989675	1.077642	-1.227073	1	2	39	242.99
0.000000	0.984265	-2.156073	38	8	1	242.99
2.932153	1.188278	1.690808	11	1	47	242.99
-2.827433	1.006146	1.389734	46	39	45	242.99
-1.466077	1.994694	2.452813	13	2	1	242.99
-1.989675	0.919522	2.948277	43	44	43	242.99
1.884956	2.440898	-2.133300	4	5	44	242.99
2.827433	2.449191	-0.633651	12	39	46	242.99
-1.989675	1.572701	-2.528730	9	5	0	242.99
2.722714	0.415893	1.464890	3	0	38	242.99
1.047198	2.085731	0.671081	12	1	45	242.99
0.418879	1.809020	2.949741	37	3	46	242.99
0.733038	1.257816	-0.894317	7	5	45	242.99
1.466077	1.258993	-0.284099	12	1	46	242.99
-0.628319	0.982609	-1.136920	3	9	0	242.99
-2.408554	1.915790	-1.216366	10	47	6	242.99
1.047198	1.696386	0.328123	13	47	44	242.99
-1.989675	1.579624	-1.199759	12	47	45	242.99
-0.628319	0.817846	2.390688	12	0	47	242.99
-1.989675	0.759800	2.546181	11	38	47	242.99
2.094395	0.929031	0.185383	12	39	2	242.99
2.513274	2.014149	0.444138	39	47	47	242.99
-2.094395	2.611256	-0.279110	11	1	2	242.99
-2.408554	0.750102	2.050636	12	0	0	242.99
-2.932153	1.560345	2.985899	7	36	3	242.99
-2.094395	2.122474	-0.648314	12	47	1	242.98
2.722714	2.539516	-0.476942	13	46	1	242.98
1.675516	2.014149	0.444138	8	38	47	242.98
0.209440	2.216256	1.020029	8	5	0	242.98
-0.837758	1.307513	1.628003	13	42	0	242.98
0.314159	1.289408	0.683122	7	6	47	242.98
1.256637	0.941718	1.125085	34	4	47	242.98
1.047198	1.142003	-3.058022	40	46	46	242.98
0.628319	1.305241	-2.530249	12	47	47	242.98
-0.104720	1.652224	-0.996105	10	5	3	242.97
-0.104720	2.449191	-0.633651	13	46	1	242.97
-0.314159	2.682859	-0.817071	12	2	1	242.97
-1.780236	1.551135	-0.642994	14	47	1	242.04
1.466077	1.990470	0.580283	11	38	2	242.03
-0.314159	2.627402	1.293552	11	1	2	242.02
-3.141593	1.232870	-1.822773	38	47	45	242.02
-2.827433	1.841033	-2.756932	7	7	4	242.01
-1.256637	1.012180	0.304066	13	39	1	242.01
-1.570796	2.487747	2.505912	8	37	0	242.01
-0.523599	1.541082	2.424608	38	8	1	242.01
-2.094395	1.622114	0.701509	15	43	0	242.01
2.722714	2.156474	-2.912065	13	1	1	242.01
2.513274	0.410700	0.270433	11	39	4	242.01
1.780236	1.205845	-0.415993	11	37	3	242.01
